id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
123,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,undefined,5,0,0,0
124,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,undefined,5,0,0,0
125,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Follow button,Follow/unfollow company,undefined,5,0,0,0
126,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,undefined,5,0,0,0
127,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status,Follow/unfollow company,undefined,6,0,0,0
128,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,undefined,7,0,0,0
129,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,undefined,7,0,0,0
130,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,undefined,3,0,0,0
131,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,undefined,3,0,0,0
132,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,undefined,5,0,0,0
133,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button,Follow/unfollow company,undefined,5,0,0,0
134,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,undefined,5,0,0,0
135,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status,Follow/unfollow company,undefined,6,0,0,0
