id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
150,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,4,5,1,0
151,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,4,5,1,0
152,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,4,5,0,0
153,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,4,5,0,0
154,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,2,4,1,0
155,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:walgreens->walgreens:Place,Print photo books,undefined,1,2,1,0
156,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Trip Plan,Print photo books,undefined,1,2,1,0
157,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens,Print photo books,undefined,4,5,0,0
158,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,4,5,0,0
159,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,4,5,1,0
160,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,5,5,0,0
161,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen,Print photo books,undefined,6,5,0,0
162,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,5,5,1,0
163,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,6,6,0,0
164,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,6,6,0,0
165,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,4,5,1,0
166,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,3,5,0,0
167,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,3,5,0,0
168,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,3,5,1,0
169,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,4,5,0,0
170,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen,Print photo books,undefined,5,5,0,0
171,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,4,5,1,0
172,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,5,6,0,0
173,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,5,6,0,0
174,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,3,5,1,0
175,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,undefined,2,3,1,0
176,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,2,3,0,0
177,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,2,3,1,0
178,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,3,3,0,0
179,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen,Print photo books,undefined,4,3,0,0
180,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,3,3,1,0
181,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,4,4,0,0
182,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,4,4,0,0
183,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,2,3,1,0
184,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,2,3,0,0
185,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Place screen,Print photo books,undefined,3,3,0,0
186,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,2,3,1,0
187,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens,Print photo books,undefined,5,6,0,0
188,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,5,6,0,0
189,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,5,6,1,0
190,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,6,6,0,0
191,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display,Print photo books,undefined,6,6,0,0
192,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,5,6,1,0
193,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,4,6,0,0
194,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,4,6,0,0
195,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,4,6,1,0
196,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,5,6,0,0
197,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display,Print photo books,undefined,5,6,0,0
198,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,4,6,1,0
199,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,undefined,3,4,1,0
200,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,3,4,0,0
201,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,3,4,1,0
202,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,4,4,0,0
203,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen->Place screen:display,Print photo books,undefined,4,4,0,0
204,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:display->display:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,3,4,1,0
205,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens,Print photo books,undefined,4,5,0,0
206,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,4,5,0,0
207,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,4,5,1,0
208,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,5,5,0,0
209,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,5,5,1,0
210,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,undefined,7,5,0,0
211,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,6,6,0,0
212,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,6,6,0,0
213,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,6,6,1,0
214,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,6,6,1,0
215,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,6,6,0,0
216,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,6,6,0,0
217,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,4,5,1,0
218,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,3,5,0,0
219,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,3,5,0,0
220,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,3,5,1,0
221,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,4,5,0,0
222,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,4,5,1,0
223,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,undefined,6,5,0,0
224,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,5,6,0,0
225,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,5,6,0,0
226,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,5,6,1,0
227,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,5,6,1,0
228,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,5,6,0,0
229,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,5,6,0,0
230,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,3,5,1,0
231,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,undefined,2,3,1,0
232,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,2,3,0,0
233,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,2,3,1,0
234,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:trip plan controller,Print photo books,undefined,3,3,0,0
235,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,3,3,1,0
236,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,undefined,5,3,0,0
237,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Place screen,Print photo books,undefined,7,5,0,0
238,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens,Print photo books,undefined,6,6,0,0
239,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,6,6,0,0
240,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,6,6,1,0
241,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,6,6,1,0
242,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen,Print photo books,undefined,6,5,0,0
243,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,5,6,0,0
244,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,5,6,0,0
245,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,5,6,1,0
246,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,5,6,1,0
247,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens->walgreens:Place,Print photo books,undefined,4,4,1,0
248,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,4,4,0,0
249,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,4,4,1,0
250,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,4,4,1,0
251,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:trip plan controller,Print photo books,undefined,4,4,0,0
252,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Place screen->Place screen:display->display:Place screen->Place screen:display,Print photo books,undefined,4,4,0,0
253,stl#Traveler:Place screen->Traveler:Place screen->Place screen:trip plan controller->trip plan controller:Display->Display:Select images screen->Select images screen:Pinch on map->Pinch on map:Map,Print photo books,undefined,2,3,1,0
254,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Walgreens checkout->Walgreens checkout:Select images screen,Print photo books,undefined,4,2,0,0
255,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,3,3,0,0
256,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,3,3,0,0
257,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:pan on map->pan on map:Map,Print photo books,undefined,3,3,1,0
258,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Trip Plan,Print photo books,undefined,4,3,1,0
259,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:Place screen,Print photo books,undefined,6,3,0,0
260,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:walgreens,Print photo books,undefined,5,4,0,0
261,stl#Traveler:Walgreens checkout->Traveler:Walgreens checkout->Walgreens checkout:Select images screen->Select images screen:walgreens->walgreens:display->display:Select images screen->Select images screen:Place screen->Place screen:display->display:Select images screen->Select images screen:get directions from current location,Print photo books,undefined,5,4,0,0
