id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
238,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,TRAN_NA,7,0,3.6666666666666665,6,25.666666666666664
239,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,TRAN_NA,6,1,3.8,5,22.799999999999997
240,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,TRAN_NA,5,0,3.75,4,18.75
241,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,TRAN_NA,4,1,4,3,16
242,stl#User:Group status change->User:Group status change,Join/leave group,CTRL;EXTCLL;DM;EI,2,0,6,1,12
243,stl#User:Main page->User:Main page,Login,CTRL;EXTCLL;INT,2,0,2,1,4
244,stl#User:Login page->User:Login page->Login page:check with blackprofessions external system->check with blackprofessions external system:BlackProfessionals.net checking system,Login,CTRL;EXTIVK,4,0,2.3333333333333335,3,9.333333333333334
245,stl#BlackProfessionals.net checking system:redirect to main page->BlackProfessionals.net checking system:redirect to main page->redirect to main page:Main page,Login,TRAN_NA,3,2,2,2,6
246,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Login page->Login page:check with blackprofessions external system->check with blackprofessions external system:BlackProfessionals.net checking system,Login,CTRL;EXTIVK,5,1,2.75,4,13.75
247,stl#User:Logout button->User:Logout button->Logout button:clear current session->clear current session:BlackProfessionals.net checking system,Logout,TRAN_NA,4,0,1,3,4
248,stl#User:Logout button->User:Logout button->Logout button:clear current session->clear current session:redirect to login page->redirect to login page:Login page,Logout,TRAN_NA,5,1,2.25,4,11.25
249,stl#User:Logout button->User:Logout button->Logout button:clear current session->clear current session:Session,Logout,TRAN_NA,4,1,1,3,4
250,stl#BlackProfessionals.net checking system:redirect to main page->BlackProfessionals.net checking system:redirect to main page->redirect to main page:Login page,Logout,TRAN_NA,3,2,3,2,9
251,stl#BlackProfessionals.net checking system:redirect to login page->BlackProfessionals.net checking system:redirect to login page->redirect to login page:Login page,Logout,TRAN_NA,3,2,3.5,2,10.5
252,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,TRAN_NA,5,1,7,4,35
253,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,8,2,7.142857142857143,7,57.142857142857146
254,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,9,4,7.25,8,65.25
255,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,9,3,8.875,8,79.875
256,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,9,1,7,8,63
257,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Cancel updating and redirect to ,Manage Advertisement,TRAN_NA,10,1,7.444444444444445,9,74.44444444444444
258,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,13,2,7.333333333333333,12,95.33333333333333
259,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,13,3,8,12,104
260,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,14,5,8,13,112
261,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,14,4,9,13,126
262,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,11,3,7.2,10,79.2
263,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information,Manage Advertisement,TRAN_NA,12,2,7.7272727272727275,11,92.72727272727273
264,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,9,2,8,8,72
265,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,10,4,8,9,80
266,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,10,3,9.444444444444445,9,94.44444444444444
267,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,7,2,6.666666666666667,6,46.66666666666667
268,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information,Manage Advertisement,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
269,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,5,2,7.75,4,38.75
270,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,5,1,11,4,55
271,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
272,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,TRAN_NA,7,1,8.666666666666666,6,60.666666666666664
273,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,TRAN_NA,9,3,8.25,8,74.25
274,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information,Manage Advertisement,TRAN_NA,11,4,8.3,10,91.30000000000001
275,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page,Manage Advertisement,TRAN_NA,10,3,8.444444444444445,9,84.44444444444444
276,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,13,3,7.833333333333333,12,101.83333333333333
277,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,TRAN_NA,12,3,8.454545454545455,11,101.45454545454547
278,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,11,4,7.8,10,85.8
279,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,13,3,8,12,104
280,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,14,5,8,13,112
281,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,14,4,9,13,126
282,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,9,4,8.625,8,77.625
283,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,9,3,10.25,8,92.25
284,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,6,2,7.4,5,44.400000000000006
285,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,TRAN_NA,9,2,7.5,8,67.5
286,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,12,3,7.454545454545454,11,89.45454545454545
287,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,13,5,7.5,12,97.5
288,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,13,4,8.583333333333334,12,111.58333333333334
289,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page,Manage Advertisement,TRAN_NA,10,2,7.444444444444445,9,74.44444444444444
290,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,13,2,7.333333333333333,12,95.33333333333333
291,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,TRAN_NA,12,2,7.909090909090909,11,94.9090909090909
292,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,13,3,8,12,104
293,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,14,5,8,13,112
294,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,14,4,9,13,126
295,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,9,3,7.875,8,70.875
296,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,9,2,9.5,8,85.5
297,stl#User:Invalid input information->User:Invalid input information,Manage Advertisement,CTRL;EXTCLL;INT,2,0,13,1,26
298,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:ads,Manage Advertisement,TRAN_NA,4,1,8.333333333333334,3,33.333333333333336
299,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,10,1,8.11111111111111,9,81.11111111111111
300,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,TRAN_NA,9,1,9,8,81
301,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,TRAN_NA,11,3,8.6,10,94.6
302,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information,Manage Advertisement,TRAN_NA,13,4,8.583333333333334,12,111.58333333333334
303,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page,Manage Advertisement,TRAN_NA,12,3,8.727272727272727,11,104.72727272727272
304,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,15,3,8.142857142857142,14,122.14285714285714
305,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,TRAN_NA,14,3,8.692307692307692,13,121.69230769230768
306,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,13,4,8.166666666666666,12,106.16666666666666
307,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,15,3,8.285714285714286,14,124.28571428571429
308,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,16,5,8.266666666666667,15,132.26666666666668
309,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,16,4,9.133333333333333,15,146.13333333333333
310,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,11,4,8.9,10,97.9
311,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,11,3,10.2,10,112.19999999999999
312,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,TRAN_NA,8,2,8.142857142857142,7,65.14285714285714
313,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,TRAN_NA,11,2,8,10,88
314,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,14,3,7.846153846153846,13,109.84615384615384
315,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,TRAN_NA,15,5,7.857142857142857,14,117.85714285714285
316,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,TRAN_NA,15,4,8.785714285714286,14,131.7857142857143
317,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page,Manage Advertisement,TRAN_NA,12,2,7.909090909090909,11,94.9090909090909
318,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,TRAN_NA,15,2,7.714285714285714,14,115.71428571428572
319,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,TRAN_NA,14,2,8.23076923076923,13,115.23076923076923
320,stl#User:Manage ads link->User:Manage ads link->Manage ads link:show up existing ads page->show up existing ads page:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,TRAN_NA,15,3,8.285714285714286,14,124.28571428571429
