id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
135,stl#User:"view" link->User:"view" link->"view" link:show the record of the student->show the record of the student:records of the student page->records of the student page:pop out the frame to ask suer to choose directory and file name->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,TRAN_NA,6,0,4.8,5,28.799999999999997
136,stl#User:"view" link->User:"view" link->"view" link:show the record of the student->show the record of the student:no record message,Export check-in,TRAN_NA,4,0,3.3333333333333335,3,13.333333333333334
137,stl#User:select directory and file name dialog->User:select directory and file name dialog,Export check-in,CTRL;EXTCLL;INT,2,0,2,1,4
140,stl#User:map with directions to site->User:map with directions to site,Get Directions,CTRL,2,0,16,1,32
141,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:directions,Get Directions,CTRL,4,1,16,3,64
142,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:no site information,Get Directions,CTRL,4,1,16,3,64
143,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:map with directions to site,Get Directions,CTRL,7,2,16,6,112
144,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:directions,Get Directions,CTRL,7,2,16,6,112
145,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:map with directions,Get Directions,CTRL,5,1,16,4,80
146,stl#User:"direction" button->User:"direction" button->"direction" button:Display the map with directions->Display the map with directions:Display a map with with selection form for transportation->Display a map with with selection form for transportation:directions,Get Directions,CTRL,5,1,16,4,80
147,stl#User:map with directions->User:map with directions,Get Directions,CTRL,2,0,16,1,32
148,stl#User:map with selection form for transportation->User:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:map with directions to site,Get Directions,CTRL,4,1,16,3,64
149,stl#User:map with selection form for transportation->User:map with selection form for transportation->map with selection form for transportation:display map with directions to specific location->display map with directions to specific location:directions,Get Directions,CTRL,4,1,16,3,64
150,stl#User:specific index page->User:specific index page,Login,CTRL;EXTCLL;INT,2,0,4,1,8
152,stl#User:login page->User:login page->login page:verify input username and password combination->verify input username and password combination:failure login information,Login,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
153,stl#User:login page->User:login page->login page:verify input username and password combination->verify input username and password combination:checkuser's role in db->checkuser's role in db:redirect to specific index page->redirect to specific index page:specific index page,Login,TRAN_NA,6,1,3.6,5,21.6
154,stl#User:login page->User:login page->login page:verify input username and password combination->verify input username and password combination:checkuser's role in db->checkuser's role in db:user session,Login,TRAN_NA,5,2,2.75,4,13.75
155,stl#User:login page->User:login page->login page:link to dornife registration system forget password->link to dornife registration system forget password:dornsife registration system,Login,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
156,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:invalid format document message,Manage JEP Documents,TRAN_NA,4,0,6.666666666666667,3,26.666666666666668
157,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:local storage,Manage JEP Documents,TRAN_NA,5,1,7.25,4,36.25
158,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:download document,Manage JEP Documents,TRAN_NA,5,0,8.75,4,43.75
159,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:success message,Manage JEP Documents,TRAN_NA,6,0,7.6,5,45.599999999999994
160,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:add success information,Manage JEP Documents,TRAN_NA,9,2,5.875,8,52.875
161,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:user management,Manage JEP Documents,TRAN_NA,9,2,6.5,8,58.5
162,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:delete document->delete document:local storage,Manage JEP Documents,TRAN_NA,6,1,8,5,48
163,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:USC ID existing error,Manage JEP Documents,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
164,stl#User:file descirption page->User:file descirption page->file descirption page:check format of document->check format of document:Display usc Id empty error,Manage JEP Documents,TRAN_NA,4,0,5,3,20
165,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:invalid format document message,Manage JEP Documents,TRAN_NA,6,0,8.4,5,50.400000000000006
166,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:local storage,Manage JEP Documents,TRAN_NA,7,1,8.5,6,59.5
167,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:download document,Manage JEP Documents,TRAN_NA,7,0,9.5,6,66.5
168,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:success message,Manage JEP Documents,TRAN_NA,8,0,8.571428571428571,7,68.57142857142857
169,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:add success information,Manage JEP Documents,TRAN_NA,11,2,6.9,10,75.9
170,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:user management,Manage JEP Documents,TRAN_NA,11,2,7.4,10,81.4
171,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:delete document->delete document:local storage,Manage JEP Documents,TRAN_NA,8,1,8.857142857142858,7,70.85714285714286
172,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:USC ID existing error,Manage JEP Documents,TRAN_NA,6,0,7.8,5,46.8
173,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:Display usc Id empty error,Manage JEP Documents,TRAN_NA,6,0,7.4,5,44.400000000000006
174,stl#User:document upload panel->User:document upload panel->document upload panel:display document detail page->display document detail page:user management,Manage JEP Documents,CTRL,4,1,9.666666666666666,3,38.666666666666664
176,stl#User:students page->User:students page->students page:add student info->add student info:add success information,Manage JEP Documents,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
177,stl#User:students page->User:students page->students page:add student info->add student info:user management,Manage JEP Documents,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
178,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:invalid format document message,Manage JEP Documents,TRAN_NA,8,0,9.142857142857142,7,73.14285714285714
179,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:local storage,Manage JEP Documents,TRAN_NA,9,1,9.125,8,82.125
180,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:download document,Manage JEP Documents,TRAN_NA,9,0,9.875,8,88.875
181,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:success message,Manage JEP Documents,TRAN_NA,10,0,9.11111111111111,9,91.11111111111111
182,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:add success information,Manage JEP Documents,TRAN_NA,13,2,7.583333333333333,12,98.58333333333333
183,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:display success message->display success message:display students page->display students page:students page->students page:add student info->add student info:user management,Manage JEP Documents,TRAN_NA,13,2,8,12,104
184,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:save document into server->save document into server:delete document->delete document:local storage,Manage JEP Documents,TRAN_NA,10,1,9.333333333333334,9,93.33333333333334
185,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:USC ID existing error,Manage JEP Documents,TRAN_NA,8,0,8.714285714285714,7,69.71428571428571
186,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:file descirption page->file descirption page:check format of document->check format of document:Display usc Id empty error,Manage JEP Documents,TRAN_NA,8,0,8.428571428571429,7,67.42857142857143
187,stl#User:"Documents" link->User:"Documents" link->"Documents" link:display a page that contents a form for uploading documents->display a page that contents a form for uploading documents:document upload panel->document upload panel:display document detail page->display document detail page:user management,Manage JEP Documents,CTRL,6,1,10.2,5,61.199999999999996
189,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:volunteer,Search volunteer information,TRAN_NA,6,0,6.8,5,40.8
190,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:specific volunteer information,Search volunteer information,TRAN_NA,6,1,5.6,5,33.599999999999994
191,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:no volunteer page,Search volunteer information,TRAN_NA,4,0,6,3,24
192,stl#User:search with criteria panel->User:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer,Search volunteer information,TRAN_NA,4,0,6,3,24
193,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:volunteer,Search volunteer information,TRAN_NA,8,1,5.714285714285714,7,45.714285714285715
194,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer table->volunteer table:display specific volunteer->display specific volunteer:specific volunteer information,Search volunteer information,TRAN_NA,8,2,4.857142857142857,7,38.857142857142854
195,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:no volunteer page,Search volunteer information,TRAN_NA,6,1,4.8,5,28.799999999999997
196,stl#User:"my volunteer" link->User:"my volunteer" link->"my volunteer" link:show criteria for search->show criteria for search:search with criteria panel->search with criteria panel:display volunteer table by criteria->display volunteer table by criteria:volunteer,Search volunteer information,TRAN_NA,6,1,4.8,5,28.799999999999997
198,stl#User:volunteer table->User:volunteer table->volunteer table:display specific volunteer->display specific volunteer:volunteer,Search volunteer information,TRAN_NA,4,0,8,3,32
199,stl#User:volunteer table->User:volunteer table->volunteer table:display specific volunteer->display specific volunteer:specific volunteer information,Search volunteer information,TRAN_NA,4,1,6,3,24
200,stl#User:no volunteer page->User:no volunteer page,Search volunteer information,CTRL;EXTCLL;DM;EI,2,0,8,1,16
201,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:list of document page->list of document page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,6,1,2.8,5,16.799999999999997
202,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:list of document page->list of document page:download documents to local machine->download documents to local machine:local storage,View JEP Document,TRAN_NA,6,2,3,5,18
203,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:documents,View JEP Document,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
204,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:records of the student page->records of the student page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,6,0,2.4,5,14.399999999999999
205,stl#User:"My Documents" link->User:"My Documents" link->"My Documents" link:Verify the existence of documents->Verify the existence of documents:records of the student page->records of the student page:download documents to local machine->download documents to local machine:local storage,View JEP Document,TRAN_NA,6,1,2.6,5,15.600000000000001
206,stl#User:records of the student page->User:records of the student page->records of the student page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,4,0,3,3,12
207,stl#User:records of the student page->User:records of the student page->records of the student page:download documents to local machine->download documents to local machine:local storage,View JEP Document,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
208,stl#User:list of document page->User:list of document page->list of document page:download documents to local machine->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
209,stl#User:list of document page->User:list of document page->list of document page:download documents to local machine->download documents to local machine:local storage,View JEP Document,TRAN_NA,4,1,4,3,16
210,stl#User:non-existence alert->User:non-existence alert,View schedule information,CTRL;EXTCLL;DM;EI,2,0,9,1,18
211,stl#User:my schedule page->User:my schedule page,View schedule information,CTRL;EXTCLL;DM;EI,2,0,9,1,18
212,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:schedule,View schedule information,TRAN_NA,4,0,9,3,36
213,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:my schedule page,View schedule information,TRAN_NA,5,0,9,4,45
214,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:non-existence alert,View schedule information,TRAN_NA,5,0,9,4,45
215,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:pop-up success check-in announcement->pop-up success check-in announcement:success checkin announcement,View schedule information,TRAN_NA,6,2,7.8,5,46.8
216,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:schedule,View schedule information,TRAN_NA,5,0,9,4,45
217,stl#User:"My schedule" link->User:"My schedule" link->"My schedule" link:check the existence schedule->check the existence schedule:Display myschedule page with schedule information->Display myschedule page with schedule information:pop failure check-in announcement->pop failure check-in announcement:failure check-in announcement,View schedule information,TRAN_NA,6,1,7.8,5,46.8
218,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:volunteer,search volunteer,TRAN_NA,6,1,3.6,5,21.6
219,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer detail info,search volunteer,TRAN_NA,8,2,3.2857142857142856,7,26.285714285714285
220,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer,search volunteer,TRAN_NA,8,1,3.857142857142857,7,30.857142857142858
221,stl#User:"volunteeer info" link->User:"volunteeer info" link->"volunteeer info" link:show the criteria options for the search->show the criteria options for the search:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:local storage,search volunteer,TRAN_NA,6,2,2.6,5,15.600000000000001
222,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:volunteer,search volunteer,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
223,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer detail info,search volunteer,TRAN_NA,6,1,3.8,5,22.799999999999997
224,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer,search volunteer,TRAN_NA,6,0,4.6,5,27.599999999999998
225,stl#User:search page->User:search page->search page:show table of volunteer based on criteria->show table of volunteer based on criteria:local storage,search volunteer,TRAN_NA,4,1,3,3,12
226,stl#User:table of volunteer->User:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer detail info,search volunteer,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
227,stl#User:table of volunteer->User:table of volunteer->table of volunteer:display the specific volunteer information->display the specific volunteer information:volunteer,search volunteer,TRAN_NA,4,0,5,3,20
228,stl#User:volunteer detail info->User:volunteer detail info,search volunteer,CTRL;EXTCLL;INT,2,0,2,1,4
