id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
140,stl#administrator:new survey button->administrator:new survey button->new survey button:send request->send request:retrive school path and survey->retrive school path and survey:display school list->display school list:shcool list->shcool list:display path list->display path list:survey list,start a new survey,TRAN_NA,8,3,6.285714285714286,7,50.285714285714285
141,stl#administrator:new survey button->administrator:new survey button->new survey button:send request->send request:retrive school path and survey->retrive school path and survey:display school list->display school list:shcool list->shcool list:display path list->display path list:display survey list and question list->display survey list and question list:question db,start a new survey,TRAN_NA,9,2,5.125,8,46.125
142,stl#administrator:new survey button->administrator:new survey button->new survey button:send request->send request:retrive school path and survey->retrive school path and survey:display school list->display school list:shcool list->shcool list:display path list->display path list:display survey list and question list->display survey list and question list:survey list,start a new survey,TRAN_NA,9,3,5.875,8,52.875
143,stl#administrator:new survey button->administrator:new survey button->new survey button:send request->send request:retrive school path and survey->retrive school path and survey:display school list->display school list:shcool list->shcool list:display path list->display path list:path list,start a new survey,TRAN_NA,8,3,5.857142857142857,7,46.857142857142854
144,stl#administrator:new survey button->administrator:new survey button->new survey button:send request->send request:retrive school path and survey->retrive school path and survey:answer,start a new survey,TRAN_NA,5,2,5.75,4,28.75
145,stl#administrator:answer stored succeeded->administrator:answer stored succeeded,submit a survey,CTRL,2,0,6,1,12
146,stl#administrator:submit button->administrator:submit button->submit button:check complete answers->check complete answers:unswered questions found message,submit a survey,TRAN_NA,4,0,3,3,12
147,stl#administrator:submit button->administrator:submit button->submit button:check complete answers->check complete answers:insert answer to storage->insert answer to storage:answer stored succeeded,submit a survey,TRAN_NA,5,0,4.75,4,23.75
148,stl#administrator:submit button->administrator:submit button->submit button:check complete answers->check complete answers:insert answer to storage->insert answer to storage:answer storage,submit a survey,TRAN_NA,5,0,4.75,4,23.75
149,stl#administrator:submit button->administrator:submit button->submit button:check complete answers->check complete answers:answer storage,submit a survey,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
150,stl#administrator:unswered questions found message->administrator:unswered questions found message,submit a survey,CTRL;EXTCLL;INT,2,0,2,1,4
151,stl#administrator:success message->administrator:success message->success message:check if association between path and survey in db->check if association between path and survey in db:insert an association into db->insert an association into db:path and location information,unlink an association,CTRL;EXTCLL;DM;EI,5,0,3.75,4,18.75
152,stl#administrator:success message->administrator:success message->success message:check if association between path and survey in db->check if association between path and survey in db:insert an association into db->insert an association into db:success message,unlink an association,CTRL,5,0,5,4,25
153,stl#administrator:success message->administrator:success message->success message:check if association between path and survey in db->check if association between path and survey in db:path and location information,unlink an association,CTRL;EXTCLL;DM;EI,4,0,4,3,16
154,stl#administrator:survey list->administrator:survey list->survey list:update survey in db->update survey in db:survey,unlink an association,CTRL,4,1,7,3,28
155,stl#administrator:survey list->administrator:survey list->survey list:update survey in db->update survey in db:success message->success message:check if association between path and survey in db->check if association between path and survey in db:insert an association into db->insert an association into db:path and location information,unlink an association,CTRL;EXTCLL;DM;EI,7,1,4.833333333333333,6,33.83333333333333
156,stl#administrator:survey list->administrator:survey list->survey list:update survey in db->update survey in db:success message->success message:check if association between path and survey in db->check if association between path and survey in db:insert an association into db->insert an association into db:success message,unlink an association,CTRL,7,1,5.666666666666667,6,39.66666666666667
157,stl#administrator:survey list->administrator:survey list->survey list:update survey in db->update survey in db:success message->success message:check if association between path and survey in db->check if association between path and survey in db:path and location information,unlink an association,CTRL;EXTCLL;DM;EI,6,1,5.2,5,31.200000000000003
