id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
116,stl#User:Photo Selected Screen->User:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download error->Handle download error:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,TRAN_NA,6,5,6,3,36
117,stl#User:Photo Selected Screen->User:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download success->Handle download success:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,TRAN_NA,6,5,6,3,36
118,stl#Actor:Photo Selected Screen->Actor:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Server,Downoad Photos to Device,TRAN_NA,4,3,3,3,12
119,stl#Actor:Photo Selected Screen->Actor:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download error->Handle download error:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,TRAN_NA,6,5,6,3,36
120,stl#Actor:Photo Selected Screen->Actor:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download success->Handle download success:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,TRAN_NA,6,5,6,3,36
121,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:User Collection,Log In to Account,TRAN_NA,5,4,5.333333333333333,3,26.666666666666664
122,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,TRAN_NA,7,6,15,2,105
123,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Account,Log In to Account,TRAN_NA,5,4,5,3,25
124,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:User Collection,Log In to Account,TRAN_NA,4,3,4,3,16
125,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,TRAN_NA,6,5,13,2,78
126,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:User Collection,Log In to Account,TRAN_NA,5,4,5.333333333333333,3,26.666666666666664
127,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,TRAN_NA,7,6,15,2,105
128,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Account,Log In to Account,TRAN_NA,5,4,5,3,25
129,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:User Collection,Log In to Account,TRAN_NA,4,3,4,3,16
130,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,TRAN_NA,6,5,13,2,78
131,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,TRAN_NA,5,4,14,2,70
132,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
133,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log Out of Account,TRAN_NA,7,6,24,2,168
134,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
135,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,TRAN_NA,5,4,40,1,200
136,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
137,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,TRAN_NA,7,6,24,2,168
138,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
139,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,TRAN_NA,5,4,14,2,70
140,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
141,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log Out of Account,TRAN_NA,7,6,24,2,168
142,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
143,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,TRAN_NA,5,4,40,1,200
144,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
145,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,TRAN_NA,7,6,24,2,168
146,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,TRAN_NA,7,6,27,2,189
147,stl#User:delete expired location photos automatically->User:delete expired location photos automatically,Navigation,CTRL;EXTCLL;INT,2,1,7,1,14
148,stl#User:confirm->User:confirm,Navigation,CTRL;EXTCLL;INT,2,1,3,1,6
149,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display search screen->display search screen:search screen,Navigation,TRAN_NA,6,5,9.333333333333334,3,56
150,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display profile screen->display profile screen:profile screen,Navigation,TRAN_NA,6,5,7.333333333333333,3,44
151,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display photo screen->display photo screen:Photo screen,Navigation,TRAN_NA,6,5,9.25,4,55.5
152,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display event screen->display event screen:event screen,Navigation,TRAN_NA,6,5,11.333333333333334,3,68
153,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display  log in screen->display  log in screen:Log in screen,Navigation,TRAN_NA,6,5,13.333333333333334,3,80
154,stl#User:view photo->User:view photo,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
155,stl#User:Log In Screen->User:Log In Screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
156,stl#User:My photos screen->User:My photos screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
157,stl#User:Delete Photo Model->User:Delete Photo Model,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
158,stl#User:upload choice->User:upload choice,Navigation,CTRL;EXTCLL;INT,2,1,6,1,12
159,stl#User:Confirm page->User:Confirm page,Navigation,CTRL;EXTCLL;INT,2,1,3,1,6
160,stl#User:my events->User:my events,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
161,stl#User:result->User:result,Navigation,CTRL,2,1,5,1,10
162,stl#User:Location Screen->User:Location Screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
163,stl#User:camera roll->User:camera roll,Navigation,CTRL;EXTCLL;INT,2,1,1,1,2
164,stl#User:photo list->User:photo list,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
165,stl#User:Show Empty Result Page->User:Show Empty Result Page,Navigation,CTRL,2,1,5,1,10
166,stl#User:Profile Photo Screen->User:Profile Photo Screen,Navigation,CTRL,2,1,3,1,6
167,stl#User:current location->User:current location,Navigation,CTRL;EXTCLL;INT,2,1,7,1,14
168,stl#User:Sign up Screen->User:Sign up Screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
169,stl#User:Search Event Homepage->User:Search Event Homepage,Navigation,CTRL,2,1,6,1,12
170,stl#User:delete photos related to expired events automatically->User:delete photos related to expired events automatically,Navigation,CTRL;EXTCLL;INT,2,1,7,1,14
171,stl#User:Create Event Screen->User:Create Event Screen,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
172,stl#User:Photo Selected Screen->User:Photo Selected Screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
173,stl#User:Event list->User:Event list,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
174,stl#User:Search Event->User:Search Event,Navigation,CTRL,2,1,6,1,12
175,stl#User:Search Result Page->User:Search Result Page,Navigation,CTRL,2,1,5,1,10
176,stl#User:Photo Collection->User:Photo Collection,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
177,stl#User:Photo Search Result List View->User:Photo Search Result List View,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
178,stl#User:Range Buttons(Default myhome)->User:Range Buttons(Default myhome),Navigation,CTRL;EXTCLL;INT,2,1,1,1,2
179,stl#User:Photo View->User:Photo View,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
180,stl#User:my photo screen->User:my photo screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
181,stl#User:Set Password Screen->User:Set Password Screen,Navigation,CTRL;EXTCLL;INT,2,1,12,1,24
182,stl#User:Event Screen->User:Event Screen,Navigation,CTRL;EXTCLL;INT,2,1,9,1,18
183,stl#User:User list->User:User list,Navigation,CTRL,2,1,2,1,4
184,stl#User:Delete expired events automatically->User:Delete expired events automatically,Navigation,CTRL;EXTCLL;INT,2,1,7,1,14
185,stl#User:Set Password Screen->User:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag,Reserve a Hashtag,TRAN_NA,6,5,11.333333333333334,3,68
186,stl#User:Set Password Screen->User:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,4,3,13,2,52
187,stl#User:Set Password Screen->User:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,4,3,13,2,52
188,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen,Reserve a Hashtag,TRAN_NA,7,6,12.666666666666666,3,88.66666666666666
189,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,6,5,13.666666666666666,3,82
190,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,6,5,13.666666666666666,3,82
191,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error,Reserve a Hashtag,TRAN_NA,7,6,15,3,105
192,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,7,6,17.333333333333332,3,121.33333333333333
193,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,7,6,17.333333333333332,3,121.33333333333333
194,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,4,3,33,1,132
195,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,4,3,33,1,132
196,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen,Reserve a Hashtag,TRAN_NA,7,6,12.666666666666666,3,88.66666666666666
197,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,6,5,13.666666666666666,3,82
198,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,6,5,13.666666666666666,3,82
199,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error,Reserve a Hashtag,TRAN_NA,7,6,15,3,105
200,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,7,6,17.333333333333332,3,121.33333333333333
201,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,7,6,17.333333333333332,3,121.33333333333333
202,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,4,3,33,1,132
203,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,4,3,33,1,132
204,stl#Actor:Set Password Screen->Actor:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag,Reserve a Hashtag,TRAN_NA,6,5,11.333333333333334,3,68
205,stl#Actor:Set Password Screen->Actor:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,TRAN_NA,4,3,13,2,52
206,stl#Actor:Set Password Screen->Actor:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,TRAN_NA,4,3,13,2,52
207,stl#User:Range Buttons(Default myhome)->User:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:Photo Database,Search by Location,TRAN_NA,4,3,7,3,28
208,stl#User:Range Buttons(Default myhome)->User:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,TRAN_NA,5,4,12,3,60
209,stl#User:Photo View->User:Photo View->Photo View:User Directed to View Photo Use Case,Search by Location,TRAN_NA,3,2,30,1,90
210,stl#User:Photo Search Result List View->User:Photo Search Result List View->Photo Search Result List View:List Mutator->List Mutator:Photo Search Result List,Search by Location,TRAN_NA,4,3,45,1,180
211,stl#User:Location Screen->User:Location Screen->Location Screen:Perform Default Search->Perform Default Search:Photo Database,Search by Location,TRAN_NA,4,3,7,3,28
212,stl#User:Location Screen->User:Location Screen->Location Screen:Perform Default Search->Perform Default Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,TRAN_NA,5,4,12,3,60
213,stl#Actor:Photo View->Actor:Photo View->Photo View:User Directed to View Photo Use Case,Search by Location,TRAN_NA,3,2,30,1,90
214,stl#Actor:Photo Search Result List View->Actor:Photo Search Result List View->Photo Search Result List View:List Mutator->List Mutator:Photo Search Result List,Search by Location,TRAN_NA,4,3,45,1,180
215,stl#Actor:Location Screen->Actor:Location Screen->Location Screen:Perform Default Search->Perform Default Search:Photo Database,Search by Location,TRAN_NA,4,3,7,3,28
216,stl#Actor:Location Screen->Actor:Location Screen->Location Screen:Perform Default Search->Perform Default Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,TRAN_NA,5,4,12,3,60
217,stl#Actor:Range Buttons(Default myhome)->Actor:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:Photo Database,Search by Location,TRAN_NA,4,3,7,3,28
218,stl#Actor:Range Buttons(Default myhome)->Actor:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,TRAN_NA,5,4,12,3,60
219,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,TRAN_NA,10,9,17.25,4,172.5
220,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,TRAN_NA,11,10,14.4,5,158.4
221,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page,Search by event,TRAN_NA,7,6,11.666666666666666,3,81.66666666666666
222,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,TRAN_NA,12,11,16.2,5,194.39999999999998
223,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,TRAN_NA,9,8,12.2,5,109.8
224,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,CTRL,8,7,20,3,160
225,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,TRAN_NA,9,8,15.75,4,141.75
226,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API,Search by event,TRAN_NA,6,5,12.333333333333334,3,74
227,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,TRAN_NA,10,9,14.4,5,144
228,stl#User:Search Event Homepage->User:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,CTRL,6,5,21.5,2,129
229,stl#Actor:Search Event Homepage->Actor:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,CTRL,6,5,21.5,2,129
230,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,TRAN_NA,10,9,17.25,4,172.5
231,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,TRAN_NA,11,10,14.4,5,158.4
232,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page,Search by event,TRAN_NA,7,6,11.666666666666666,3,81.66666666666666
233,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,TRAN_NA,12,11,16.2,5,194.39999999999998
234,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,TRAN_NA,9,8,12.2,5,109.8
235,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,CTRL,8,7,20,3,160
236,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,TRAN_NA,9,8,15.75,4,141.75
237,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API,Search by event,TRAN_NA,6,5,12.333333333333334,3,74
238,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,TRAN_NA,10,9,14.4,5,144
239,stl#User:confirm->User:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:failed to upload->failed to upload:result,Search event and upload photo,TRAN_NA,6,5,7,4,42
240,stl#User:confirm->User:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:Upload finished->Upload finished:result,Search event and upload photo,TRAN_NA,6,5,7,4,42
241,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:failed to upload->failed to upload:result,Search event and upload photo,TRAN_NA,8,7,10,4,80
242,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:Upload finished->Upload finished:result,Search event and upload photo,TRAN_NA,8,7,10,4,80
243,stl#User:Search Event->User:Search Event->Search Event:enter search item and search->enter search item and search:Search(back-end)->Search(back-end):Event Collection->Event Collection:prepare resullt->prepare resullt:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:failed to upload->failed to upload:result,Search event and upload photo,TRAN_NA,13,12,14.6,5,189.79999999999998
